# chassis phi, chassis x, chassis y, J1, J2, J3, J4, J5, W1, W2, W3, W4
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.893294,0.131706,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.899979,0.125021,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.906651,0.118349,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.913279,0.111721,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.919835,0.105165,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.926293,0.098707,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.932624,0.092376,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.938802,0.086198,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.944801,0.080199,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.950599,0.074401,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.956171,0.068829,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.961496,0.063504,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.966556,0.058444,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.971332,0.053668,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.975809,0.049191,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.979974,0.045026,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.983817,0.041183,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.987330,0.037670,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.990507,0.034493,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.993347,0.031653,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.995851,0.029149,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.998024,0.026976,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-0.999874,0.025126,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.001413,0.023587,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.002658,0.022342,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.003629,0.021371,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.004350,0.020650,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.004851,0.020149,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005166,0.019834,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005333,0.019667,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005396,0.019604,1.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
0.000000,1.000000,0.000000,0.707107,0.000000,-0.707107,-0.707107,0.000000,-0.707107,0.000000,-1.005406,0.019594,0.000000
